21.1896201,73.00684899,31.06444913,70.77428912,25.49509757,66.73080248,32.24903099,68.54195795,24.69817807,72.23572523,21.02379604,74.79304781,29,64.88451279,30.46309242,76.53757247,29.06888371,64.20280368,22.02271555,60.10823571,29.73213749,84.64632302,30.8058436,80.05623024,31.89043744,77.80102827,22.6715681,83.76156637,19.84943324,87.80091116,14.86606875,101.7889974,16.15549442,102.3034701,18.38477631,99.80981916,24.59674775,104.890419,19.23538406,96.20810777,19.31320792,90.90654542,23.02172887,95.52486587,29.27456234,78.81624198,24,102.3034701,31.04834939,94.84724561,32.38826948,94.36630755
15,20.88061302,15.8113883,20.88061302,15.8113883,22.13594362,19.41648784,19.6977156,16.2788206,21.54065923,18.43908891,23.2594067,16.2788206,22.36067977,19.84943324,23.32380758,19.10497317,21.9544984,19.10497317,23.60084744,20.61552813,26.40075756,21.26029163,25.61249695,20.61552813,25.61249695,20.80865205,27.80287755,21.40093456,29.20616373,20.80865205,31.89043744,22.20360331,29.83286778,19.72308292,30,21.47091055,31.89043744,20.59126028,31.144823,21.02379604,31.2409987,21.47091055,30.41381265,19.31320792,27.58622845,23.76972865,31.144823,22.13594362,28.28427125,24.69817807,31.11269837
9.055385138,5,8.246211251,5.385164807,9.219544457,5.099019514,8.94427191,6.708203932,9.848857802,5.830951895,9.848857802,6.32455532,8.94427191,5.385164807,10.29563014,5.830951895,10.81665383,7.211102551,10.81665383,6.708203932,12.20655562,7.071067812,10.81665383,6.403124237,12.20655562,6.403124237,14.2126704,5.656854249,12.80624847,5.830951895,14.2126704,6.403124237,13.60147051,5,12.80624847,5.385164807,14.2126704,5.385164807,13.45362405,5.099019514,14.2126704,5.099019514,14.2126704,5.385164807,14.4222051,5.099019514,13.03840481,7.071067812,14.2126704,6.32455532,13.60147051,7.280109889
10.29563014,8,10,8,11.40175425,8.062257748,11.3137085,6,12.04159458,7.280109889,13.60147051,8.062257748,12.04159458,8.062257748,12.20655562,7.615773106,14.2126704,8.544003745,12.80624847,7.280109889,15,8.602325267,15.62049935,8.602325267,14.86606875,7.810249676,14.2126704,8.602325267,15.62049935,9.219544457,15.62049935,10,15,10,15.26433752,8.602325267,15.62049935,9.219544457,15.8113883,9.219544457,14.4222051,11.40175425,15,10,15.26433752,9.219544457,16.64331698,10,16.1245155,10.81665383,15.8113883,9.433981132
17.69180601,17.2626765,15.62049935,18.02775638,19.41648784,16.03121954,21.40093456,16.15549442,19.10497317,17.2626765,20.51828453,19.72308292,24.75883681,17.88854382,23.43074903,16.55294536,20,17.20465053,24.04163056,22.02271555,26.87005769,19.72308292,24.20743687,22.627417,24.41311123,22.6715681,24.69817807,24.08318916,26.62705391,22.02271555,27.20294102,26.17250466,25.55386468,26.17250466,27.78488798,25.61249695,25.05992817,27.58622845,26.92582404,27.58622845,26.83281573,24.75883681,25.07987241,24.08318916,26,23.34523506,29.15475947,26.2488095,28.23118843,24.20743687,29.15475947,24.8394847
7.810249676,7.071067812,8.485281374,7,9.219544457,7.071067812,11.3137085,6,10.63014581,7.071067812,10.63014581,7.071067812,10.63014581,7.280109889,10.63014581,6.32455532,12.04159458,6.708203932,12.72792206,6.32455532,14.2126704,7.211102551,13.45362405,7.810249676,13.45362405,7.071067812,13.45362405,7.810249676,13.60147051,7.810249676,15,7.810249676,13.60147051,10.63014581,13.89244399,9.219544457,14.4222051,9.219544457,13.03840481,10.29563014,13.41640786,10.63014581,13.03840481,10,13,10,16.15549442,9.433981132,15.65247584,9.219544457,14.76482306,8.94427191
21.63330765,13.15294644,23.60084744,14.03566885,24.20743687,13,24.8394847,13.03840481,24.8394847,13.03840481,27.80287755,13.15294644,25.8069758,13.15294644,27.65863337,12.64911064,29.20616373,10.77032961,29.06888371,13.92838828,32.01562119,13.41640786,32.01562119,12.52996409,32.80243893,13.60147051,33.60059523,16.40121947,32.80243893,15.62049935,35.60898763,17.80449381,34.82814953,17.02938637,33.01514804,18.38477631,35.80502758,19.79898987,34.40930107,18.43908891,34.40930107,20,33.28663395,18.60107524,34.13209633,18.60107524,36.35931793,18.86796226,35.51056181,17,36.89173349,17
6.708203932,9.219544457,6.403124237,8.246211251,7.810249676,9.219544457,8.062257748,10.44030651,6.403124237,8,7.810249676,9.486832981,7.211102551,9.433981132,8.602325267,9.486832981,8.485281374,9.848857802,8.602325267,10.81665383,9.899494937,12.20655562,9.219544457,12.04159458,8.485281374,12.04159458,8.485281374,12.20655562,10,13.45362405,9.848857802,14.2126704,8.062257748,14.2126704,8.544003745,15.55634919,10.29563014,14.14213562,8.544003745,13.45362405,8.602325267,17.02938637,8.544003745,14.14213562,8.544003745,13.60147051,9.219544457,11.66190379,9.219544457,14.14213562,10.77032961,14.2126704
10.44030651,22.8035085,11.3137085,19.41648784,10.44030651,22.8035085,8.246211251,26.2488095,11.18033989,24.41311123,7.211102551,27.20294102,10,25.8069758,6.08276253,28.60069929,6.32455532,27.20294102,8.062257748,29.83286778,7,29.20616373,6.708203932,32.64965543,8.062257748,30.47950131,8.544003745,32.01562119,8.246211251,32.80243893,11.66190379,34.20526275,10,34.05877273,11.40175425,33.01514804,12.04159458,32.44996148,9.899494937,33.42154993,12.04159458,33.01514804,13.03840481,34.05877273,13,32.44996148,9.433981132,35.22782991,10.29563014,33.01514804,12.64911064,33.01514804
21.58703314,13.41640786,21.84032967,14.76482306,22.13594362,13.89244399,22.84731932,16.1245155,22.84731932,14.4222051,21.9544984,17.49285568,23.32380758,17.20465053,24.69817807,18.43908891,23.60084744,18.43908891,27.01851217,17.69180601,27.65863337,19.10497317,29,17.69180601,27.65863337,19.20937271,29.20616373,18.60107524,30.47950131,18.60107524,33.9705755,18.60107524,34.6554469,20,34.05877273,20.59126028,33.9705755,18.78829423,33.9411255,18.68154169,33.9705755,18.68154169,32.52691193,18.68154169,32.55764119,19.92485885,35.4682957,20.61552813,33.24154028,21.58703314,31.82766093,22.13594362
