26.92582404,12.04159458,27.78488798,12.04159458,26.07680962,12.20655562,26.07680962,12.52996409,25,11.66190379,25,11.18033989,25,12.08304597,25.61249695,12.08304597,25.61249695,11.70469991,25.61249695,11.70469991,24.8394847,12.64911064,24.8394847,12.64911064,25.49509757,12.64911064,26.17250466,12.64911064,25.45584412,13.60147051,25.45584412,12.64911064,24.75883681,13.60147051,24.08318916,12.64911064,24.04163056,12.64911064,23.34523506,12.36931688,24.08318916,12.36931688,24.08318916,11.18033989,22.8035085,10.19803903,23.43074903,11.40175425,23.43074903,11.40175425,22.6715681,11.40175425
7.280109889,33.01514804,5.830951895,30.8058436,5,31.90611227,5,31.06444913,5.830951895,30.23243292,6.708203932,30,6.708203932,30,7.615773106,29.41088234,7.615773106,30.8058436,8.544003745,30.8058436,9.219544457,30,8.246211251,29.41088234,9.055385138,30,9.219544457,30,10.04987562,29.83286778,9.055385138,29.83286778,9.055385138,29.06888371,9.055385138,29.06888371,9.055385138,28.42534081,10.04987562,28.42534081,10,27.80287755,10.04987562,27.65863337,11.18033989,27.65863337,10.04987562,26.90724809,10.04987562,27.01851217,10.04987562,25.61249695
14.14213562,32.75667871,14.2126704,31.06444913,15.26433752,31.06444913,13.89244399,30,14.76482306,30,14.76482306,29.20616373,14.31782106,30.61045573,14.31782106,29.20616373,14.31782106,29.83286778,13.92838828,29.73213749,13.92838828,30.47950131,14.56021978,29.73213749,14.56021978,30.41381265,14.56021978,29.69848481,13.60147051,29,14.56021978,29,13.92838828,29.73213749,13.92838828,28.31960452,13.60147051,27.58622845,13.60147051,27.58622845,13.34166406,27.65863337,13.15294644,27.65863337,12.36931688,27.65863337,12.36931688,27.65863337,12.16552506,26.90724809,11.18033989,26.17250466
32.80243893,8.246211251,33.60059523,7.615773106,33.01514804,8.062257748,32.44996148,6.403124237,32.20248438,6.403124237,32.20248438,6.403124237,31.40063694,6.708203932,32.20248438,6.708203932,32.20248438,6.32455532,31.40063694,7.615773106,32.20248438,8.544003745,32.20248438,8.544003745,32.20248438,9.219544457,32.01562119,9.219544457,31.2409987,9.055385138,31.89043744,9.055385138,31.2409987,9.055385138,30.47950131,8.062257748,29.83286778,9.055385138,29.83286778,9,29.83286778,10,29.06888371,10,28.31960452,10.04987562,29.06888371,10.19803903,28.42534081,10.19803903,27.65863337,10.19803903
17.4642492,27.65863337,16.55294536,27.20294102,15.26433752,27.80287755,15.26433752,27.45906044,14.2126704,26.40075756,15.62049935,26.62705391,14.86606875,25.8069758,14.86606875,26.62705391,14.86606875,26.62705391,14.14213562,25.23885893,14.86606875,26.62705391,15.62049935,26.07680962,15,26.07680962,15.8113883,27.45906044,15,26.92582404,15.26433752,26.62705391,14.4222051,26.07680962,13.89244399,24.41311123,14.4222051,25.23885893,14.4222051,24.69817807,14.76482306,24.18677324,14.76482306,23.85372088,14.76482306,22.47220505,14.76482306,22.47220505,15.26433752,22.47220505,14.76482306,22.47220505
5.385164807,31.6227766,4.472135955,30.8058436,2.236067977,31.06444913,2,31.06444913,1.414213562,29.68164416,1.414213562,29.41088234,1,30.23243292,2,29.41088234,2.236067977,29.41088234,3,29.41088234,3,28.8444102,4.123105626,28.8444102,4.123105626,29.41088234,4.472135955,29.41088234,5.385164807,28.60069929,5,28.60069929,5,27.80287755,5,28.01785145,5.830951895,27.20294102,6.403124237,26.62705391,6.708203932,25.8069758,8.062257748,25,8.544003745,25,8.544003745,25,8.246211251,25,8.246211251,24.41311123
28.01785145,6.32455532,28.01785145,5,22.02271555,13,23.76972865,8.602325267,27.65863337,7.071067812,25.23885893,6.08276253,26.90724809,7,26.2488095,7.615773106,26.90724809,7.071067812,26.90724809,6.32455532,27.58622845,6.08276253,26.87005769,6.08276253,27.58622845,7,27.58622845,7,26.90724809,7.071067812,26.90724809,7.071067812,26.17250466,7.071067812,26.17250466,6.08276253,26.17250466,7.071067812,24.75883681,7.071067812,25.49509757,6,25.49509757,7,24.08318916,5.099019514,25.49509757,5.099019514,25.49509757,5.099019514,24.75883681,6
4.123105626,31.6227766,3,30.8058436,2.236067977,31.6227766,2,31.6227766,2,30.8058436,3.16227766,31.40063694,3.605551275,31.40063694,4.472135955,31.2409987,5,31.2409987,5.830951895,31.2409987,6.708203932,31.89043744,6.708203932,31.89043744,7.211102551,31.144823,6.403124237,31.82766093,6.403124237,31.11269837,6.403124237,31.11269837,6.403124237,30.41381265,6.403124237,29.69848481,7.211102551,29.69848481,8.062257748,29.69848481,8.94427191,29,8.544003745,29,8.544003745,28.31960452,9.219544457,29.73213749,9.219544457,28.31960452,9.219544457,28.31960452
28.60069929,14.31782106,28.8444102,13.89244399,28.8444102,13.03840481,29.15475947,12.80624847,29.15475947,12.72792206,29.68164416,12.80624847,29.15475947,13.60147051,28.3019434,13.03840481,27.78488798,13.03840481,28.3019434,13.41640786,29.68164416,14.31782106,28.3019434,13.92838828,28.3019434,14.86606875,28.8444102,13.92838828,28.01785145,14.86606875,28.01785145,14.86606875,27.20294102,14.86606875,27.20294102,14.86606875,26.62705391,13.92838828,26.62705391,14.86606875,25.23885893,14.56021978,25.23885893,15.8113883,24.41311123,15.8113883,25,15.8113883,24.41311123,14.86606875,23.60084744,14.86606875
4,32.44996148,3.605551275,31.90611227,3.605551275,32.75667871,4.123105626,32.44996148,5,32.44996148,5,33.01514804,6,32.20248438,6,32.20248438,7.280109889,31.6227766,7.280109889,32.20248438,7.615773106,32.20248438,8.544003745,32.20248438,8.544003745,32.20248438,8.94427191,32.01562119,8.94427191,31.2409987,8.94427191,31.2409987,8.94427191,31.2409987,8.062257748,29.83286778,8.94427191,28.42534081,9.848857802,28.42534081,10.44030651,27.01851217,11.40175425,26.40075756,10.19803903,26.90724809,9.219544457,26.90724809,10.04987562,26.2488095,9.055385138,24.8394847
