18.43908891,15.23154621,17.20465053,15.23154621,18.02775638,16.55294536,19.41648784,14.31782106,18.60107524,13.89244399,18.60107524,13.89244399,19.23538406,12.52996409,18.35755975,11.66190379,18.60107524,12.20655562,17.88854382,12.04159458,17.88854382,11.3137085,18.38477631,11.40175425,17.4642492,12.04159458,17.4642492,10.63014581,16.55294536,10.63014581,15.23154621,10,16.15549442,10,15.23154621,10.81665383,14.86606875,9.899494937,14.86606875,10.81665383,13.34166406,10.63014581,12.36931688,11.18033989,15.29705854,10.77032961,13.15294644,12.52996409,12.04159458,12.08304597,12,12.52996409
4.123105626,20.80865205,5.099019514,21.63330765,3.16227766,23.02172887,5.099019514,21.9544984,4.472135955,22.8035085,3.605551275,21.09502311,5,21.09502311,5,21.63330765,6.32455532,18.86796226,5.385164807,20,5.385164807,21.9544984,7.280109889,19.41648784,8.246211251,18.86796226,9.055385138,18.02775638,5,18.35755975,6.08276253,18.02775638,5,17,7.071067812,15.26433752,8.246211251,15.8113883,6.708203932,17.4642492,6.08276253,15.26433752,6.403124237,15.26433752,5.656854249,13.89244399,8.062257748,15.26433752,7.810249676,14.76482306,7.810249676,15.26433752
16.2788206,9,17.20465053,9.486832981,16.64331698,8,18.60107524,8,18.60107524,7.280109889,16.64331698,6.708203932,17,6.08276253,17.80449381,5.385164807,17.20465053,5,18.60107524,6.403124237,18.02775638,5,17,4.472135955,18.86796226,5,16.1245155,5,17.88854382,5,17,3.605551275,16.1245155,5.656854249,13.41640786,4.472135955,14.76482306,3.16227766,14.31782106,5.099019514,13.41640786,4.472135955,13.41640786,5.385164807,13,6.08276253,13,7.071067812,13.92838828,7.280109889,11.70469991,7.280109889
22.82542442,5.385164807,21.9544984,4.472135955,22.20360331,4.472135955,21.63330765,5,20.24845673,4.472135955,20.59126028,5.830951895,19.72308292,6.08276253,20.24845673,5.385164807,20.80865205,7.071067812,18.86796226,7.071067812,20.24845673,6.08276253,18.60107524,7,17.49285568,7.071067812,17.49285568,8,18.02775638,6,18.02775638,9.055385138,16.64331698,8.062257748,14.4222051,7.280109889,16.64331698,6.708203932,14.4222051,7.211102551,15,8.062257748,14.76482306,7.810249676,14.4222051,9.219544457,15.26433752,7.810249676,14.4222051,7.810249676,14.4222051,8.602325267
23.02172887,3.605551275,24.41311123,3.16227766,22.47220505,2.236067977,22.47220505,2,23.60084744,1.414213562,22.82542442,2,22.47220505,2.236067977,23.85372088,3,22.82542442,4,20.1246118,3,21.9544984,5,20.59126028,5,19.72308292,5,20.80865205,4.472135955,21.09502311,4.123105626,19.23538406,4.472135955,20.59126028,5.385164807,19.23538406,4.472135955,19.72308292,4.242640687,16.1245155,5.656854249,17.49285568,5.656854249,15.65247584,7.211102551,16.1245155,6.403124237,14.76482306,8.94427191,15.26433752,8.246211251,16.1245155,9.486832981
18.60107524,7.615773106,20.24845673,8.246211251,20.80865205,7.615773106,20.59126028,6.708203932,20.24845673,5.830951895,20.24845673,4.242640687,19.72308292,2.828427125,18.86796226,3.605551275,19.72308292,3.605551275,18.35755975,5,18.86796226,5.385164807,17.88854382,4.472135955,19.23538406,5.385164807,16.64331698,5.385164807,16.55294536,4.472135955,17,5.099019514,16.15549442,6,15.65247584,6.32455532,16.55294536,6.08276253,14.86606875,6.32455532,14.86606875,7,14.86606875,7.071067812,12.64911064,8.062257748,13.34166406,10.19803903,13.34166406,10.19803903,14.31782106,10.19803903
9.486832981,20.61552813,7.615773106,21.09502311,5.385164807,21.09502311,5.830951895,22.47220505,7.211102551,20,5.830951895,20.59126028,4.242640687,21.09502311,6.403124237,19.72308292,5.830951895,19.72308292,5.830951895,18.38477631,6.403124237,19.6977156,5.830951895,18.78829423,5.830951895,18.78829423,5.830951895,18.78829423,5.385164807,19.6977156,7.071067812,19.31320792,6,16.76305461,7.071067812,15.5241747,7.280109889,17.08800749,8,15.5241747,8.062257748,15.8113883,9,13.60147051,8.544003745,13.34166406,8.544003745,14.31782106,8.062257748,15.29705854,11.40175425,14.03566885
10.81665383,19.72308292,10,20.1246118,11.3137085,20.24845673,12.04159458,21.47091055,12.04159458,20.24845673,11.40175425,18.86796226,12.20655562,18.35755975,11.66190379,17.49285568,12.52996409,16.64331698,11.70469991,17.20465053,12.08304597,18.86796226,11.40175425,16.64331698,12.08304597,15,11.70469991,15.8113883,11.40175425,14.4222051,11.40175425,15.8113883,12.16552506,15.62049935,10.04987562,14.14213562,12.04159458,13.60147051,11,13.60147051,11.04536102,13.60147051,10,12.04159458,9.055385138,13.45362405,10.19803903,14.86606875,10.44030651,12.04159458,9.848857802,14.86606875
17,17.20465053,16.15549442,15.8113883,14.76482306,17.80449381,15.26433752,16.64331698,13.89244399,16.64331698,13.03840481,17.49285568,13.89244399,17.49285568,12.80624847,16.55294536,12.20655562,17,10.63014581,16.64331698,12.04159458,17.08800749,10.63014581,17.08800749,10.63014581,16.15549442,11.40175425,15.23154621,9.899494937,15.8113883,10.63014581,15.29705854,11.40175425,15.29705854,11.40175425,13.34166406,12.04159458,14.31782106,11.40175425,14,11.40175425,12,11.66190379,12.16552506,11.40175425,13.03840481,11.66190379,13.03840481,11.18033989,12.04159458,13.03840481,12.04159458
7.615773106,24.69817807,5.830951895,24.69817807,10,24.69817807,8.602325267,22.82542442,7.810249676,23.60084744,7.810249676,23.32380758,10.77032961,24.69817807,10.81665383,22.20360331,9.848857802,21.09502311,9.848857802,19.72308292,9.486832981,20.24845673,8.544003745,21.09502311,8.062257748,21.09502311,9.055385138,20.80865205,9.055385138,19.6977156,10.04987562,19.72308292,10,18.35755975,8.062257748,17.20465053,8,17.20465053,10.19803903,17.88854382,9.219544457,17,10.29563014,17,8.062257748,16.40121947,9.433981132,16.64331698,9.899494937,15.8113883,11.40175425,18.35755975
21.63330765,3.605551275,21.09502311,4.123105626,20.80865205,3,23.32380758,2.828427125,20.80865205,2.236067977,21.09502311,0,20.59126028,1,21.09502311,1,19.72308292,1.414213562,19.23538406,2.236067977,19.72308292,2.236067977,18.86796226,2.236067977,18.02775638,2.828427125,17.49285568,2.828427125,17.88854382,2.828427125,17.49285568,3.605551275,17.08800749,5.656854249,14.76482306,5,15.65247584,4.242640687,14.76482306,6.403124237,16.55294536,4.123105626,14.31782106,5.385164807,13.41640786,6.32455532,14.31782106,7.615773106,13,6.08276253,14.31782106,8.246211251
13.45362405,22.82542442,14.2126704,21.9544984,15.8113883,21.63330765,14.4222051,20.24845673,13.89244399,20.61552813,17,21.63330765,15.26433752,18.86796226,15.65247584,19.20937271,16.55294536,17.20465053,14.86606875,17.20465053,16.15549442,17.20465053,14.86606875,17.20465053,16.4924225,17.69180601,14.56021978,16.97056275,13.34166406,17.02938637,13.15294644,17.02938637,13.34166406,17.69180601,13.03840481,16.2788206,13,16.40121947,12.04159458,16.97056275,11.04536102,15.62049935,13.03840481,15.62049935,11.40175425,14.14213562,12.08304597,14.86606875,10.29563014,16.97056275,12.08304597,16.2788206
15.62049935,15.23154621,17.80449381,15.23154621,18.43908891,16.15549442,17.02938637,13.89244399,18.86796226,15.26433752,18.02775638,14.76482306,17.49285568,13.03840481,18.86796226,13.03840481,18.78829423,10.81665383,18.86796226,12.20655562,17.88854382,11.40175425,17.4642492,11.40175425,18.38477631,10.63014581,17.4642492,11.40175425,17.4642492,11.3137085,17.08800749,9.899494937,17.08800749,10,13.92838828,9.899494937,14.56021978,9.219544457,14.56021978,11.40175425,15.5241747,9.899494937,12.36931688,11.66190379,13.34166406,10.81665383,13.03840481,12.20655562,12,12.20655562,11.18033989,10.81665383
12.72792206,17.88854382,12.04159458,19.23538406,14.2126704,18.86796226,13.60147051,18.86796226,14.4222051,20.24845673,14.4222051,17.49285568,14.76482306,18.86796226,13.89244399,16.40121947,14.76482306,15.8113883,15.26433752,16.2788206,16.55294536,15,13,14.2126704,13.60147051,15.8113883,13.60147051,15,13.60147051,13.45362405,13.92838828,14.14213562,14.56021978,12.04159458,12.64911064,13.45362405,13.15294644,12.80624847,11.04536102,12.72792206,11.04536102,13.45362405,10.04987562,14.86606875,11.04536102,14.2126704,10.19803903,13.45362405,11.04536102,13.45362405,9.486832981,13.60147051
12.04159458,18.78829423,14.14213562,18.86796226,14.86606875,17.49285568,15,18.35755975,14.76482306,17.49285568,14.76482306,17.20465053,15.26433752,16.1245155,15.65247584,16.40121947,15.26433752,15,16.55294536,15.62049935,14.76482306,15.62049935,14.31782106,14.2126704,16.55294536,13.60147051,13.89244399,13.60147051,14.56021978,14.14213562,15.29705854,12.04159458,13.34166406,14.2126704,13.34166406,11.3137085,15.29705854,13.45362405,12.36931688,12.72792206,13.03840481,12.04159458,14,14.86606875,12.16552506,12.80624847,12.36931688,14.2126704,11.18033989,12.20655562,11.18033989,13.45362405
22.8035085,7,23.60084744,6.08276253,25.23885893,5.830951895,24.69817807,2.828427125,23.32380758,3.605551275,23.60084744,2.828427125,22.82542442,2,22.47220505,3,23.2594067,2.236067977,21.02379604,4.123105626,21.9544984,4.123105626,21.47091055,4,21.47091055,4,20.59126028,5,18.78829423,6.08276253,19.23538406,5.385164807,17.88854382,5.385164807,17.49285568,7.280109889,16.55294536,6,17.4642492,7.280109889,16.55294536,8.062257748,16.15549442,8.062257748,14.86606875,9,15.29705854,12.04159458,14.56021978,10,14.56021978,11
21.9544984,7.615773106,20.24845673,6.403124237,20.59126028,7.211102551,20.24845673,6.403124237,21.09502311,8.485281374,19.23538406,8.062257748,21.09502311,7.810249676,18.86796226,10.63014581,18.78829423,9.486832981,18.02775638,8.062257748,17.49285568,8.544003745,18.60107524,10.77032961,17.20465053,9.219544457,15,8.062257748,17.20465053,10.04987562,16.1245155,8.062257748,15.62049935,9.055385138,15.8113883,8.062257748,15.62049935,8,15,8.062257748,13.60147051,7.615773106,15,8.246211251,14.2126704,7.615773106,13.60147051,9.433981132,15,8.485281374,15.62049935,7.810249676
13.45362405,17.88854382,14.2126704,17.88854382,14.86606875,17.49285568,17.20465053,18.35755975,13.89244399,16.1245155,16.1245155,16.64331698,16.64331698,16.64331698,13.41640786,15.8113883,15.65247584,17.02938637,16.55294536,15.55634919,13,14.2126704,13.92838828,14.86606875,15.8113883,14.86606875,14.56021978,14.4222051,13.92838828,13.45362405,13.60147051,12.04159458,11.70469991,13.45362405,10.44030651,12.04159458,12.04159458,13.45362405,11.18033989,13.45362405,11.04536102,11.40175425,12,13.45362405,9.219544457,14.86606875,12.16552506,14.2126704,10.19803903,14.2126704,10.04987562,13.45362405
28.8444102,18.43908891,29.15475947,20.51828453,28.8444102,21.26029163,28.3019434,21.09502311,27.45906044,19.41648784,28.01785145,20.80865205,26.62705391,21.47091055,26.62705391,20.59126028,24.20743687,21.9317122,25,20.59126028,25,21.47091055,25,20.61552813,23.43074903,21.1896201,23.43074903,19.31320792,22.02271555,18.02775638,21.9317122,21.84032967,21.9317122,20.61552813,20.51828453,16.4924225,20.51828453,17.2626765,19.84943324,17,19.84943324,16,20.51828453,17,19.79898987,14.14213562,22.627417,15.29705854,21.21320344,14.56021978,21.9317122,15.8113883
