3.16227766,17.20465053,5,18.43908891,4,17.02938637,3.605551275,17.80449381,6.08276253,16.2788206,5.099019514,16.40121947,6.403124237,17.02938637,5,17.02938637,5.385164807,17.20465053,4.472135955,17.20465053,4.472135955,17.02938637,5.099019514,16.40121947,5.656854249,17.69180601,6.32455532,16.97056275,4.123105626,14.86606875,4.472135955,17.02938637,6.403124237,15.55634919,5.385164807,17.20465053,5.385164807,17.69180601,7.280109889,15.55634919,6.32455532,15.55634919,7.280109889,15.55634919,4.472135955,14.2126704,4,16.2788206,4.123105626,13.45362405,3.16227766,17.02938637
19.84943324,8.062257748,20,7.810249676,19.20937271,10.63014581,19.10497317,8.602325267,17.20465053,7.810249676,18.02775638,7.810249676,18.02775638,9.219544457,18.43908891,8.485281374,17.69180601,10,17.69180601,7.615773106,20,10.81665383,17.69180601,11.70469991,17.02938637,9.848857802,16.97056275,9.486832981,16.2788206,8.246211251,18.43908891,11.18033989,17.69180601,10.44030651,15.55634919,9.486832981,17.02938637,11.70469991,17.69180601,8.94427191,17.69180601,8.544003745,15.62049935,8.544003745,17.02938637,8.062257748,15.62049935,9.219544457,16.2788206,7,18.38477631,8.246211251
7.280109889,18.38477631,5.830951895,16.97056275,5.099019514,17.80449381,5,18.38477631,5.385164807,16.97056275,6.403124237,18.43908891,4.472135955,17.20465053,6.32455532,19.10497317,4.242640687,17.80449381,4.242640687,17.20465053,5.830951895,19.41648784,4.472135955,20,4.123105626,17.02938637,6.32455532,19.41648784,5.099019514,17.20465053,5.099019514,17.02938637,5.099019514,18.43908891,5.099019514,17.02938637,5.099019514,18.02775638,5.099019514,17.80449381,6.08276253,16.40121947,5.385164807,17.20465053,6.32455532,16.40121947,7.071067812,15.8113883,8.246211251,14.2126704,6.32455532,15.8113883
21.40093456,4.242640687,20.61552813,5.385164807,20,5.830951895,21.40093456,3.605551275,18.43908891,6.403124237,20,7.211102551,22.02271555,6.403124237,21.26029163,6.708203932,20.51828453,7.211102551,18.60107524,5.830951895,22.02271555,6.403124237,21.40093456,8.544003745,20.51828453,5.099019514,18.43908891,8.246211251,19.10497317,8.544003745,18.38477631,8,17.69180601,7.071067812,19.10497317,7.280109889,19.10497317,7.071067812,17.69180601,8.062257748,19.20937271,6.08276253,17.02938637,7.071067812,14.86606875,6,16.97056275,7.071067812,17.02938637,5.099019514,17.69180601,6.32455532
13.03840481,17.80449381,12.08304597,16.97056275,11.66190379,17.69180601,13.60147051,16.97056275,11.66190379,17.69180601,13.03840481,18.43908891,11.40175425,17.69180601,10.81665383,19.20937271,10.63014581,17.80449381,12.72792206,19.84943324,12.72792206,19.84943324,12.72792206,18.02775638,11.40175425,18.60107524,12.04159458,18.02775638,9.219544457,18.43908891,12.04159458,19.84943324,9.899494937,18.02775638,10.29563014,15.8113883,9.433981132,18.60107524,10.81665383,17.20465053,9.486832981,17.20465053,9.219544457,15,12.08304597,16.40121947,10.29563014,17.49285568,9.433981132,17,11.40175425,14.31782106
14.76482306,15.62049935,14.2126704,14.86606875,13.60147051,16.2788206,15,15,12.80624847,14.86606875,15,16.2788206,14.2126704,16.40121947,12.80624847,17.20465053,14.14213562,17.02938637,14.2126704,18.43908891,14.14213562,19.41648784,12.04159458,16.1245155,12.04159458,16.64331698,13.45362405,15.26433752,13.60147051,16.64331698,12.80624847,17.20465053,14.2126704,17.20465053,13.03840481,15.8113883,12.80624847,15.8113883,12.52996409,13.89244399,13.60147051,14.76482306,13.03840481,14.31782106,11.18033989,14.4222051,13.03840481,13.41640786,13.60147051,12.52996409,12.80624847,13.41640786
17.80449381,7.211102551,17.20465053,7.280109889,17.80449381,7.211102551,17.80449381,7.211102551,17.80449381,9.219544457,17.69180601,7.071067812,18.60107524,8.602325267,18.60107524,8.94427191,18.43908891,9.219544457,19.84943324,10.29563014,17.69180601,9.219544457,17.69180601,11.18033989,17.80449381,8.94427191,17.69180601,10.44030651,14.86606875,9.848857802,17.69180601,9.848857802,17.02938637,9.848857802,15.55634919,8.062257748,17.69180601,10.29563014,17.02938637,7.615773106,15.8113883,8.544003745,15.55634919,8.94427191,15.62049935,7.615773106,17.02938637,8.94427191,15.55634919,8.246211251,16.2788206,8.062257748
9.433981132,8.602325267,9.848857802,10.63014581,12.04159458,10,11.40175425,7,13.41640786,6.708203932,15.62049935,7.071067812,15.62049935,9.486832981,12.04159458,10.77032961,24.69817807,16.55294536,21.84032967,8.94427191,15.8113883,11.18033989,12.80624847,10.19803903,15,9.055385138,11.66190379,10.44030651,13.60147051,9.219544457,16.1245155,7.071067812,12.20655562,8.544003745,13.03840481,9.848857802,13.41640786,6.32455532,15.26433752,9.848857802,14.2126704,7.615773106,10.63014581,8.602325267,14.4222051,9.486832981,14.2126704,7.071067812,12.72792206,7.211102551,13.45362405,7.810249676
9.433981132,10,10.81665383,12.20655562,10,12.72792206,11.3137085,13.45362405,10.63014581,11.40175425,10.63014581,11.40175425,11.40175425,10.63014581,10.63014581,11.40175425,11.40175425,11.40175425,10.63014581,12.72792206,13.60147051,12.80624847,13.60147051,11.3137085,11.3137085,13.45362405,12.04159458,11.3137085,10.81665383,11.40175425,12.20655562,12.20655562,13.45362405,10.29563014,10,12.20655562,9.899494937,10.63014581,11.40175425,10.63014581,11.40175425,9.219544457,10.81665383,11.40175425,10.63014581,11.40175425,10.63014581,10.81665383,10.29563014,10,9.848857802,10
10.63014581,11.66190379,10.81665383,10.81665383,11.66190379,11.3137085,11.18033989,13.45362405,10,13.03840481,10.63014581,13.60147051,11.18033989,13.45362405,12.04159458,13.45362405,12.80624847,13.45362405,12.20655562,12.04159458,11.3137085,12.04159458,11.3137085,15.62049935,9.899494937,13.45362405,9.899494937,14.2126704,8.485281374,14.86606875,10.63014581,15,10.63014581,11.40175425,9.433981132,14.14213562,10,14.86606875,9.219544457,14.14213562,9.433981132,13.60147051,7.810249676,13.45362405,7.810249676,12.72792206,10.29563014,12.80624847,10.63014581,12.04159458,12.20655562,12.80624847
2.236067977,14.86606875,2,14.86606875,2,15.62049935,0,14.14213562,1,16.2788206,1,17.02938637,1.414213562,13.45362405,0,16.2788206,1,16.40121947,2.828427125,14.86606875,1,16.40121947,1,15.62049935,2.236067977,16.2788206,1,16.2788206,1,16.97056275,3,15.55634919,2.236067977,15,2.236067977,16.2788206,4.242640687,14.86606875,1.414213562,16.2788206,3.605551275,15.55634919,1,14.86606875,2.236067977,14.2126704,3,16.2788206,2.828427125,15.62049935,1,16.2788206
10,9.433981132,10.29563014,10.81665383,10.81665383,11.18033989,10,9.433981132,9.899494937,10.29563014,11.18033989,12.04159458,12.08304597,10.63014581,11.40175425,10.63014581,12.04159458,11.40175425,11.3137085,12.20655562,11.40175425,12.72792206,9.899494937,12.72792206,10.63014581,14.14213562,9.899494937,12.72792206,8.602325267,13.45362405,10.63014581,14.2126704,12.04159458,12.72792206,9.899494937,11.40175425,8.602325267,12.80624847,8.602325267,12.04159458,7.615773106,12.72792206,8.602325267,11.40175425,7.810249676,11.40175425,11.40175425,12.04159458,8.485281374,11.3137085,11.3137085,11.3137085
1.414213562,12.80624847,2,14.2126704,2.236067977,14.2126704,2.828427125,12.80624847,2.236067977,14.2126704,1,13.45362405,1.414213562,14.14213562,2,14.86606875,1,14.14213562,2.828427125,14.86606875,2.236067977,14.86606875,1.414213562,15.55634919,2.828427125,14.86606875,3.16227766,14.86606875,2,13.45362405,1,14.2126704,1.414213562,15.62049935,3.16227766,13.60147051,3.16227766,13.45362405,1.414213562,14.14213562,3,12.04159458,2,14.14213562,3,12.80624847,3.16227766,14.2126704,3,13.45362405,2,12.72792206
13.45362405,8.94427191,12.04159458,11.18033989,12.04159458,9.219544457,12.72792206,9.433981132,13.45362405,10,12.04159458,9.219544457,13.45362405,8.94427191,13.45362405,9.219544457,14.2126704,8.602325267,15,10,15.55634919,7.810249676,15.62049935,8.602325267,14.2126704,8.485281374,13.45362405,9.219544457,14.86606875,7.211102551,14.86606875,8.062257748,13.45362405,7.810249676,14.86606875,8.062257748,13.45362405,7.211102551,14.86606875,7.071067812,15.55634919,7.810249676,12.04159458,7.810249676,12.72792206,8.602325267,14.86606875,8.94427191,12.72792206,5,11.3137085,8.602325267
12.04159458,5.830951895,13.45362405,6.08276253,12.80624847,5.656854249,12.04159458,5,12.04159458,5.830951895,12.72792206,5.656854249,12.04159458,5,11.40175425,5,14.14213562,5.830951895,13.45362405,7.810249676,12.80624847,7.211102551,12.04159458,7.211102551,12.04159458,7.810249676,11.40175425,8.94427191,12.72792206,7.615773106,12.04159458,8.485281374,10.63014581,7.071067812,12.20655562,6.403124237,11.40175425,9.219544457,11.66190379,7.211102551,10.63014581,6.708203932,11.3137085,5.385164807,11.40175425,5.830951895,10.63014581,6.403124237,12.04159458,8.062257748,11.3137085,5.099019514
5.099019514,11.3137085,6.708203932,12.72792206,2.828427125,14.2126704,4.472135955,13.45362405,3.605551275,14.86606875,2.828427125,13.45362405,4.242640687,14.14213562,3.16227766,15.62049935,4.242640687,13.60147051,4.242640687,12.80624847,5,13.45362405,3.16227766,14.2126704,3.16227766,12.80624847,3.16227766,15,3.16227766,15,5,13.45362405,4,14.14213562,4.123105626,12.72792206,3.16227766,12.72792206,4.123105626,13.45362405,5,14.2126704,3.16227766,12.04159458,5.099019514,13.45362405,4.123105626,13.45362405,5.099019514,11.40175425,5.830951895,11.40175425
5.385164807,15.8113883,7.211102551,15,4.242640687,15.55634919,4.242640687,16.40121947,3.605551275,17.69180601,5.830951895,18.38477631,5.656854249,16.2788206,5.830951895,17.02938637,5.656854249,16.2788206,6.32455532,15.62049935,4.123105626,18.43908891,7.211102551,16.97056275,6.708203932,16.40121947,6.708203932,17.69180601,7.615773106,16.2788206,6.708203932,14.86606875,6.708203932,16.40121947,6.32455532,15,6.32455532,16.2788206,6.708203932,15.55634919,5.830951895,16.2788206,5.385164807,14.2126704,4.123105626,14.4222051,3.605551275,16.2788206,5.099019514,14.86606875,4.472135955,16.40121947
12.80624847,5.656854249,12.80624847,5.830951895,12.80624847,5,11.40175425,5,12.72792206,3.605551275,15,6.403124237,14.86606875,7.071067812,12.20655562,3.605551275,14.2126704,5.830951895,11.66190379,6.403124237,14.14213562,6.708203932,14.2126704,6.403124237,13.45362405,6.32455532,14.14213562,7.615773106,13.45362405,6.708203932,12.80624847,5.830951895,13.45362405,7.280109889,12.20655562,6.08276253,13.45362405,6.32455532,11.3137085,6.32455532,12.04159458,7.615773106,11.66190379,5.385164807,11.3137085,6,14.14213562,4.123105626,11.3137085,5,12.72792206,6
5,14.2126704,2.236067977,13.60147051,2.236067977,14.86606875,2,14.2126704,3.16227766,13.45362405,2.236067977,14.86606875,2.828427125,15.62049935,3.16227766,14.2126704,3.16227766,16.2788206,0,15.55634919,1,16.97056275,1,15.62049935,2.236067977,15.8113883,3,15.55634919,2.828427125,13.45362405,3,16.2788206,2.236067977,16.2788206,2,14.2126704,2.828427125,14.14213562,3,15.26433752,4.472135955,13.60147051,3,12.72792206,2,14.2126704,1.414213562,13.45362405,2.828427125,12.72792206,2.828427125,12.72792206
17.02938637,3,17.69180601,3.605551275,18.38477631,2.236067977,17.02938637,1.414213562,17.20465053,3,18.43908891,2.828427125,17.69180601,2.236067977,17.02938637,3,16.97056275,2.236067977,17.69180601,5.099019514,19.20937271,3,18.43908891,3,19.20937271,3.16227766,18.43908891,2.236067977,16.40121947,2.236067977,16.2788206,4.123105626,18.43908891,3.16227766,16.2788206,2.828427125,16.2788206,3.16227766,15.62049935,4,15,3.16227766,15.62049935,3,13.45362405,3,15,4.123105626,15,5.099019514,15,5.099019514
11.3137085,13.45362405,11.40175425,13.45362405,12.04159458,15,11.40175425,14.14213562,12.04159458,15,11.66190379,14.14213562,13.45362405,14.86606875,10.63014581,16.2788206,11.40175425,13.45362405,14.86606875,14.14213562,11.40175425,14.14213562,12.20655562,16.2788206,13.89244399,16.2788206,14.4222051,13.45362405,12.04159458,12.80624847,14.4222051,11.40175425,12.72792206,13.60147051,15.26433752,15,12.20655562,14.4222051,11.66190379,14.86606875,10.81665383,13.45362405,12.20655562,14.14213562,9.433981132,14.4222051,11.66190379,15.62049935,10.81665383,13.45362405,12.08304597,12.80624847
19.72308292,20,22.6715681,13.41640786,19.41648784,17.02938637,15.26433752,16.40121947,17.02938637,15.62049935,24.16609195,14.2126704,21.9544984,16.97056275,20.51828453,12.64911064,26.40075756,38.91015292,19.20937271,31.30495168,21.09502311,17,26.40075756,18.38477631,23.85372088,21.02379604,23.60084744,14.4222051,20.80865205,19.79898987,18.43908891,18.86796226,25.63201124,15.23154621,20.24845673,18.02775638,19.72308292,10.19803903,24.8394847,13.60147051,20,14.86606875,25.55386468,11.18033989,19.10497317,17.72004515,20.61552813,16.4924225,22.8035085,15.23154621,23.85372088,16.4924225
16.2788206,6.708203932,12.72792206,7.615773106,14.86606875,6.708203932,18.43908891,7.071067812,14.86606875,7.211102551,14.86606875,7.615773106,15.55634919,9.433981132,17.02938637,8.485281374,16.2788206,9.219544457,17.02938637,9.433981132,17.69180601,9.433981132,15.62049935,9.219544457,16.2788206,10.81665383,16.97056275,7.810249676,16.2788206,9.219544457,15.55634919,10,15.62049935,9.899494937,15,10.63014581,15,8.602325267,15.55634919,8.485281374,15,8.602325267,14.14213562,8.94427191,14.2126704,7.810249676,15,8.602325267,14.86606875,8.602325267,15.62049935,7.211102551
9.219544457,11.40175425,9.433981132,12.04159458,11.40175425,12.80624847,10.63014581,12.04159458,11.3137085,13.45362405,12.04159458,13.45362405,12.04159458,12.72792206,11.3137085,9.899494937,10.63014581,12.04159458,12.04159458,12.72792206,14.86606875,12.72792206,10.81665383,14.14213562,12.20655562,12.04159458,13.03840481,12.80624847,10.63014581,13.60147051,10,12.80624847,11.40175425,13.60147051,12.04159458,11.40175425,11.40175425,12.04159458,11.66190379,13.60147051,11.66190379,12.20655562,10.29563014,11.18033989,8.602325267,12.52996409,11.18033989,12.72792206,10,13.45362405,8.94427191,12.20655562
14.2126704,9.433981132,12.04159458,8.602325267,14.2126704,8.062257748,11.40175425,8.602325267,15,7.810249676,13.45362405,9.433981132,14.86606875,8.485281374,14.86606875,8.485281374,14.86606875,6.403124237,14.86606875,8.062257748,14.4222051,7.810249676,14.86606875,8.485281374,14.86606875,8.485281374,15.55634919,7.211102551,14.86606875,6.403124237,14.86606875,8.062257748,14.4222051,8.485281374,14.86606875,8.062257748,15,8.602325267,13.45362405,8.485281374,15,7.211102551,14.14213562,7.211102551,13.60147051,7.615773106,14.2126704,9.433981132,13.45362405,8.485281374,15,8.94427191
10.29563014,14.2126704,10,13.03840481,10.29563014,14.86606875,11.40175425,14.14213562,10.29563014,14.14213562,9.219544457,14.14213562,11.40175425,15.55634919,9.219544457,12.04159458,9.899494937,16.2788206,9.899494937,17.02938637,11.3137085,16.40121947,8.485281374,16.2788206,7.211102551,18.43908891,8.485281374,17.69180601,8.062257748,16.2788206,10,15.62049935,8.062257748,16.2788206,8.602325267,14.86606875,8.062257748,15.62049935,10.29563014,16.40121947,8.062257748,14.86606875,9.433981132,15.62049935,6.708203932,15,8.94427191,15,9.848857802,14.2126704,9.433981132,15.62049935
15.62049935,4.123105626,15.62049935,2.236067977,17.69180601,5.099019514,17.02938637,2.828427125,17.69180601,2,17.69180601,1.414213562,16.40121947,0,16.2788206,0,16.97056275,1,17.69180601,2.236067977,17.69180601,1.414213562,16.40121947,1.414213562,16.40121947,3,15.55634919,3.605551275,16.2788206,2.236067977,17.69180601,3.605551275,16.97056275,2.236067977,17.69180601,3.605551275,15.55634919,3.16227766,15.55634919,3.605551275,16.97056275,2.828427125,15.62049935,3.16227766,13.45362405,4,14.86606875,5.099019514,15.55634919,4,14.86606875,3
8.94427191,12.80624847,10.81665383,13.45362405,10,12.80624847,12.04159458,15.62049935,9.899494937,13.45362405,10.63014581,14.86606875,10.63014581,14.86606875,9.899494937,12.20655562,9.219544457,12.04159458,10.63014581,13.45362405,9.433981132,14.14213562,11.66190379,14.14213562,8.94427191,13.45362405,10,14.2126704,11.18033989,12.80624847,10.29563014,14.2126704,11.18033989,13.45362405,10.81665383,14.4222051,12.52996409,13.03840481,11.18033989,11.3137085,10.77032961,12.04159458,10.29563014,13.45362405,8.602325267,12.20655562,9.848857802,12.80624847,8.544003745,12.80624847,8.062257748,13.60147051
