17.20465053,4.472135955,18.35755975,5,18.86796226,5,18.43908891,5,19.20937271,3.605551275,19.10497317,6.32455532,18.60107524,4.123105626,17.69180601,4.472135955,18.38477631,5.099019514,19.20937271,5.099019514,20.61552813,7,16.97056275,6.32455532,17.20465053,6.08276253,18.43908891,3.16227766,18.43908891,7.280109889,16.97056275,6.08276253,19.10497317,7.071067812,15.62049935,5.385164807,15,4.123105626,14.2126704,4.123105626,16.2788206,5.385164807,14.86606875,2,16.2788206,5,15.55634919,2,18.43908891,3.16227766,15,6.32455532
10,13.45362405,10.29563014,12.80624847,10.29563014,14.2126704,13.03840481,14.2126704,10.63014581,13.45362405,10,14.86606875,11.66190379,13.45362405,10.81665383,13.60147051,10,15,9.219544457,14.2126704,10.63014581,15.26433752,9.219544457,15.26433752,8.602325267,16.1245155,9.219544457,15,9.433981132,14.4222051,9.219544457,14.4222051,8.062257748,14.76482306,9.433981132,12.20655562,10.29563014,13.60147051,11.18033989,13.03840481,9.486832981,12.20655562,8.94427191,13.03840481,9.433981132,12.20655562,9.848857802,11.66190379,10.29563014,10.29563014,10.29563014,11.70469991
18.43908891,9.433981132,21.21320344,9.433981132,17.88854382,12.80624847,17.49285568,7.071067812,17.80449381,8.062257748,15.65247584,7.810249676,18.86796226,6.08276253,18.86796226,4.123105626,19.41648784,6.403124237,21.40093456,9.433981132,17.20465053,6.32455532,18.60107524,10,21.63330765,5.656854249,16.64331698,2.828427125,18.02775638,6.403124237,20.61552813,8.062257748,14.2126704,8.062257748,22.47220505,6,14.2126704,6.32455532,17.80449381,6.08276253,17.49285568,6.32455532,15.8113883,9.219544457,18.43908891,9.219544457,18.02775638,10,13.45362405,7.211102551,14.4222051,10
2.828427125,13.45362405,3.605551275,17.69180601,2.236067977,17.20465053,1,16.40121947,2.236067977,16.97056275,1,15.62049935,1,16.40121947,1.414213562,16.40121947,1,16.2788206,2,16.97056275,2,15.62049935,1.414213562,14.86606875,2.236067977,15.26433752,1,15,3.605551275,16.40121947,1.414213562,15.62049935,2.236067977,16.2788206,5,14.86606875,3.16227766,12.52996409,3.16227766,15,3.605551275,12.80624847,2.828427125,11.40175425,3.16227766,13.45362405,5,14.86606875,3.16227766,12.80624847,3.605551275,13.60147051
15.55634919,4.123105626,13.45362405,2.236067977,15,4.472135955,15,4.472135955,16.40121947,4.123105626,15.62049935,4.472135955,15.62049935,2.236067977,15,3.605551275,16.64331698,2,14.4222051,2.828427125,15,4.123105626,15,4.123105626,15.8113883,5.099019514,15.62049935,4,15,4,15,3.605551275,13.60147051,3.16227766,13.45362405,5.099019514,15,4,14.2126704,4.123105626,12.72792206,5.099019514,14.2126704,6,13.03840481,5,12.20655562,6.08276253,12.80624847,6,11.40175425,6
12.20655562,11.40175425,13.60147051,10,12.52996409,10.63014581,13.89244399,11.40175425,11.40175425,12.72792206,11.66190379,12.04159458,12.80624847,14.2126704,13.03840481,14.14213562,12.04159458,13.45362405,13.45362405,12.20655562,12.72792206,12.20655562,12.04159458,13.03840481,10.63014581,12.80624847,9.899494937,13.03840481,9.899494937,13.03840481,12.72792206,12.52996409,10.63014581,13.03840481,10.81665383,12.80624847,10,13.03840481,10,11.66190379,10.81665383,10.81665383,10,12.20655562,9.219544457,12.20655562,10.63014581,11.18033989,10.81665383,11.18033989,12.20655562,10.29563014
2.828427125,15.62049935,5,16.97056275,4.242640687,17.80449381,3.16227766,16.40121947,3,17.69180601,2.828427125,17.80449381,2.236067977,17.69180601,1,17.69180601,0,16.40121947,2,16.1245155,2.828427125,16.40121947,3.16227766,17.80449381,3.605551275,17.80449381,2,17.69180601,4.123105626,17.02938637,3.605551275,15.55634919,5,16.2788206,3,14.86606875,3.16227766,15.55634919,3.16227766,16.40121947,4.123105626,15.55634919,2.236067977,16.2788206,2.828427125,14.14213562,3.16227766,14.86606875,2.236067977,14.86606875,3.16227766,15.55634919
10.81665383,11.66190379,12.80624847,12.08304597,13.45362405,11.18033989,14.2126704,11.66190379,12.72792206,12.52996409,14.2126704,12.20655562,14.2126704,10.81665383,15.8113883,10.63014581,14.4222051,11.40175425,13.03840481,9.219544457,13.60147051,11.3137085,14.4222051,12.20655562,16.1245155,12.72792206,13.89244399,11.40175425,13.03840481,7.810249676,14.76482306,9.899494937,14.4222051,12.80624847,13.60147051,10.81665383,13.60147051,10.81665383,13.89244399,8.062257748,13.41640786,12.20655562,11.66190379,10.29563014,12.52996409,10.81665383,12.08304597,11.18033989,9.848857802,11.18033989,10.29563014,13.03840481
17.20465053,7.211102551,15.8113883,7.071067812,14.2126704,6.403124237,14.86606875,8.485281374,16.64331698,6.403124237,16.40121947,7.071067812,15,7.211102551,15.8113883,6.403124237,14.86606875,9.486832981,14.2126704,6.708203932,15.62049935,8.544003745,15.62049935,7.280109889,14.86606875,8.062257748,14.2126704,9.433981132,14.86606875,7.615773106,15.55634919,10.19803903,14.86606875,8.544003745,14.2126704,7.615773106,14.2126704,6.708203932,13.45362405,7.615773106,13.60147051,6,15.62049935,7.071067812,12.72792206,7.071067812,12.80624847,6.08276253,13.45362405,7,14.86606875,7
15.8113883,8.062257748,15.8113883,6.708203932,16.64331698,6.708203932,15.62049935,7.810249676,14.2126704,5,17.80449381,7.071067812,16.2788206,7.211102551,15.62049935,7.810249676,15,8.485281374,14.14213562,7.810249676,17.80449381,8.94427191,15.8113883,9.433981132,14.86606875,9.219544457,14.86606875,8.94427191,15.55634919,8.062257748,16.2788206,8.602325267,14.86606875,9.486832981,14.86606875,9.219544457,14.86606875,9.433981132,14.2126704,8.94427191,12.80624847,7.615773106,13.45362405,9.486832981,12.80624847,8.544003745,13.60147051,8.544003745,13.60147051,6.08276253,14.2126704,7.280109889
15,4,15,4.472135955,14.4222051,4.242640687,14.4222051,4.242640687,14.2126704,2.828427125,15.8113883,3.605551275,15.8113883,4.242640687,13.60147051,3.605551275,16.2788206,6.403124237,17.02938637,5,15,5.385164807,16.40121947,6.08276253,13.60147051,6.32455532,15.55634919,6.08276253,14.2126704,8.062257748,16.2788206,7,14.2126704,6.08276253,13.60147051,5.099019514,14.86606875,5,15,5.099019514,11.40175425,4,12.04159458,5.099019514,12.72792206,6.32455532,12.80624847,3.16227766,12.04159458,6.08276253,13.45362405,5.385164807
6.708203932,16.2788206,7.615773106,17.02938637,9.486832981,16.2788206,7.280109889,14.86606875,9.219544457,17.69180601,5,17.02938637,7.280109889,15.55634919,8.602325267,17.20465053,9.433981132,17.69180601,7.615773106,17.69180601,8.602325267,19.20937271,8.062257748,18.35755975,7.810249676,17.02938637,5.830951895,19.20937271,6,17.80449381,5.830951895,17.80449381,6.32455532,18.02775638,7.280109889,16.2788206,7.071067812,17.02938637,7.071067812,15.26433752,7.615773106,15.8113883,8.246211251,17.20465053,6.708203932,15.62049935,8.544003745,15,9.848857802,15,8.544003745,13.89244399
10.29563014,16.1245155,8.94427191,13.89244399,10,15,7.211102551,15.65247584,8.602325267,15.62049935,10.63014581,15.8113883,9.899494937,15.8113883,10.63014581,15,10,14.4222051,9.899494937,13.41640786,10.63014581,15,11.40175425,14.2126704,11.40175425,13.60147051,14.4222051,14.14213562,10.81665383,12.80624847,13.45362405,12.04159458,12.04159458,14.2126704,9.219544457,10.63014581,12.20655562,12.72792206,12.04159458,12.04159458,12.04159458,12.04159458,9.899494937,12.20655562,9.433981132,13.03840481,11.40175425,12.72792206,10.29563014,12.80624847,10,14.86606875
16.2788206,5,16.2788206,5,16.2788206,4.123105626,15.62049935,4.123105626,17.02938637,5.385164807,16.40121947,4,17.02938637,4.123105626,16.40121947,4.472135955,18.60107524,3.605551275,15.62049935,5,18.43908891,3.16227766,16.40121947,3.605551275,15.8113883,3.16227766,16.40121947,2.236067977,17.20465053,2.236067977,18.43908891,2.236067977,16.40121947,3,15.55634919,3.16227766,16.2788206,2.236067977,14.86606875,3,15.62049935,2.236067977,15.62049935,4,14.2126704,4,14.2126704,3.16227766,15,3,14.86606875,5.385164807
