-81
-82
-81
-80
-80
-79
-80
-80
-81
-81
-81
-80
-80
-79
-81
-81
-81
-80
-80
-80
-80
-80
-80
-81
-81
-81
-81
-80
-80
-79
-80
-80
-81
-80
-81
-81
-81
-81
-81
-80
-81
-80
-81
-80
-80
-81
-79
-79
-81
-81
-80
-78
-80
-80
-80
-80
-80
-81
-80
-80
-80
-80
-81
-81
-80
-81
-81
-81
-81
-81
-82
-81
-81
-81
-81
-79
-79
-81
-81
-81
-82
-80
-81
-81
-81
-80
-79
-81
-81
-81
-81
-81
-81
-81
-81
-81
-82
-81
-80
-80
-80
-81
-80
-81
-80
-80
-80
-80
-80
-80
-80
-80
-80
-80
-80
-79
-80
-79
-80
-80
-81
-81
-82
-81
-80
-81
-80
-81
-80
-81
-80
-80
-81
-79
-80
-80
-80
-81
-79
-81
-80
-80
-79
-81
-79
-80
-81
-80
-81
-81
-81
-80
-82
-80
-78
-78
-80
-79
-78
-80
-79
-80
-78
-80
-80
-81
-80
-80
-80
-80
-80
-80
-79
-79
-81
-82
-81
-81
-80
-81
-80
-81
-81
-81
-80
-80
-80
-79
-80
-80
-79
-80
-80
-80
-80
-80
-80
-80
-78
-78
-78
-78
-78
-79
-79
-79
-79
-79
-79
-79
-78
-78
-80
-79
-79
-80
-78
-80
-78
-78
-79
-78
-79
-78
-79
-79
-79
-79
-79
-78
-78
-79
-78
-78
-78
-78
-78
-78
-78
-78
-78
-79
-78
-78
-78
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-80
-79
-79
-79
-79
-80
-79
-79
-79
-79
-79
-79
-79
-79
-78
-79
-78
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-79
-80
-78
-79
-78
-78
-79
-79
-79
-78
-80
-78
-79
-79
-79
-78
-79
-79
-79
-79
-79
-79
-79
-81
-81
-81
-80
-81
-81
-81
-80
-81
-80
-81
-80
-81
-79
-81
-81
-81
-81
-81
-80
-80
-80
-79
-80
-80
-81
-80
-81
-81
-80
-81
-81
-81
-81
-81
-81
-80
-81
-79
-81
-80
-81
-80
-81
-81
-81
-81
-81
-80
-81
-81
-81
-81
-81
-80
-80
-81
-81
-81
-80
-81
-81
-80
-80
-81
-80
-80
-81
-81
-80
-80
-81
-80
-80
-81
-80
-80
-80
-81
-81
-80
-80
-80
-81
-79
-81
-80
-80
-81
-81
-80
-80
-79
-80
-81
-81
-81
-81
-81
-81
-80
-81
-81
-81
-80
-80
-81
-81
-80
-80
-81
-81
-81
-81
-81
-81
-80
-81
-81
-81
-80
-81
-80
-81
-81
-82
-81
-81
-81
-80
-79
-81
-81
-81
-80
-81
-81
-80
-80
-81
-80
-79
-81
-80
-81
-80
-80
-80
-79
-81
-80
-81
-81
-81
-81
-80
-79
-80
-81
-81
-81
-80
-81
-80
-81
-81
-80
-81
-81
-81
-80
-81
-81
-80
-81
-80
-81
-81
-80
-81
-81
-82
-81
-81
-81
-82
-80
-81
-81
-81
-81
-81
-81
-79
-79
-79
-80
-81
-81
-79
-81
-81
-81
-81
-82
-81
-81
-81
-79
-81
-79
-79
-81
-79
-79
-81
-81
-82
-81
-81
-82
-81
-81
-81
-81
-80
-81
-79
-81
-79
-80
-81
-81
-81
-81
-80
-81
-80
-81
-81
-80
-81
-81
-81
-80
-80
-81
-81
-80
-80
-81
-81
-81
-81
-81
-81
-80
-81
-81
-81
-80
-81
-80
-81
-81
-82
-81
-81
-81
-80
-79
-81
-80
-80
-81
-80
-80
-81
-82
-80
-80
-80
-80
-81
-80
-81
-81
-81
-81
-81
-81
-80
-80
-82
-80
-79
-80
-81
-81
-81
-80
-81
-80
-81
-81
-80
-81
-81
-81
-80
-81
-81
-80
-81
-80
-81
-81
-80
-81
-81
-82
-81
-81
-81
-82
-80
-81
-81
-81
-81
-81
-81
-81
-80
-81
-81
-79
-81
-81
-81
-81
-80
-80
-81
-81
-81
-81
-81
-81
-79
-79
-81
-79
-79
-81
-81
-82
-81
-81
-82
-81
-81
-81
-81
-80
-81
-79
-81
-79
-80
-81
-81
-81
-81
-80
-81
-80
-81
-81
-79
-81
-81
-81
-80
-80
-80
-81
-80
-81
-81
-80
-81
-81
-81
-81
-81
-81
-80
-81
-81
-80
-81
-81
-80
-81
-81
-81
-80
-80
-80
-81
-80
-80
-81
-80
-80
-81
-82
-80
-80
-80
-80
-81
-80
-81
-81
-81
-81
-81
-81
-80
-80
-82
-81
-81
-81
-80
-80
-80
-81
-79
-81
-81
-81
-80
-81
-80
-79
-80
-81
-80
-81
-81
-81
-82
-81
-80
-81
-81
-81
-81
-81
-80
-79
-80
-81
-81
-80
-79
-80
-78
-80
-80
-81
-80
-80
-82
-80
-81
-80
-80
-80
-81
-81
-81
-81
-81
-81
-82
-81
-81
-81
-81
-81
-81
-81
-81
-81
-81
-81
-81
-80
-80
-81
-81
-81
-80
-81
-81
-81
-81
-81
-80
-81
-81
-80
-80
-80
-82
-81
-81
-81
-81
-82
-80
-81
-81
-80
-81
-81
-81
-80
-81
-81
-81
-80
-81
-79
-80
-81
-81
-80
-81
-81
-81
-82
-80
-81
-81
-81
-81
-81
-81
-81
-80
-80
-81
-80
-80
-82
-81
-81
-81
-81
-81
-81
-82
-81
-81
-81
-80
-81
-80
-80
-80
-81
-81
-81
-81
-81
-81
-80
-81
-81
-81
-81
-80
-79
-78
-80
-81
-81
-80
-80
-82
-81
-81
-81
-79
-81
-80
-81
-81
-80
-81
-81
-80
-80
-80
-81
-81
-81
-81
-81
-80
-82
-81
-81
-81
-81
-80
-81
-81
-80
-81
-81
-81
-80
-81
-81
-79
-81
-81
-81
-81
-80
-80
-78
-80
-81
-80
-78
-79
-80
-80
-81
-81
-80
-81
-81
-80
-78
-80
-81
-80
-80
-81
-82
-80
-81
-81
-81
-81
-81
-80
-80
-81
-81
-81
-81
-81
-81
-81
-81
-80
-80
-81
-81
-81
-81
-81
-80
-81
-80
-81
-81
-81
-81
-81
-81
-80
-78
-80
-80
-81
-81
-80
-79
-81
-81
-80
-80
-81
-80
-81
-81
-81
-81
-81
-81
-81
-81
-81
-81
-81
-81
-81
-81
-80
-81
-82
-80
-81
-80
