6.32455532,13.60147051,7.071067812,17.02938637,6.403124237,14.14213562,6.403124237,14.86606875,5,15.8113883,4.242640687,14.2126704,7.211102551,15.55634919,5,16.2788206,10,15.55634919,7.810249676,14.14213562,5.830951895,14.14213562,6.32455532,13.45362405,7.615773106,14.14213562,8.246211251,14.14213562,6.32455532,14.2126704,6.32455532,14.14213562,8.062257748,15.8113883,5.385164807,15.62049935,8.544003745,15.55634919,9.055385138,13.60147051,7.280109889,14.86606875,4,13.60147051,5.099019514,14.14213562,6.08276253,15,6.08276253,12.80624847,5,12.80624847
8.94427191,11.40175425,8.062257748,14.4222051,9.219544457,11.3137085,9.848857802,12.72792206,7.615773106,13.45362405,8.062257748,12.72792206,9.433981132,12.04159458,7.615773106,11.3137085,9.219544457,12.04159458,9.899494937,15.55634919,9.219544457,14.14213562,7.810249676,14.2126704,7.810249676,14.4222051,6.403124237,14.86606875,7.810249676,13.45362405,9.433981132,14.2126704,5.656854249,14.86606875,8.602325267,12.72792206,5.830951895,12.04159458,7.615773106,13.45362405,7.615773106,12.20655562,7.211102551,12.72792206,7.810249676,11.3137085,7.615773106,12.72792206,8.062257748,10.63014581,7.615773106,9.899494937
8.602325267,12.20655562,8.94427191,12.20655562,8.602325267,12.04159458,7.211102551,12.20655562,7.071067812,12.80624847,8.485281374,12.20655562,9.219544457,10.63014581,7.810249676,12.04159458,9.899494937,13.45362405,9.899494937,12.72792206,9.899494937,12.04159458,10,12.72792206,10,12.04159458,9.219544457,11.40175425,8.602325267,10.63014581,9.219544457,11.40175425,9.899494937,11.3137085,7.810249676,10.81665383,10,10.63014581,9.433981132,10.63014581,8.602325267,10,7.211102551,12.72792206,7.211102551,12.20655562,7.810249676,12.04159458,8.602325267,11.40175425,7.211102551,11.40175425
13.45362405,4.123105626,12.80624847,3.16227766,14.2126704,4.123105626,12.80624847,2.236067977,14.86606875,4.123105626,13.45362405,3.16227766,14.2126704,2.236067977,14.2126704,2,14.86606875,1,16.64331698,1.414213562,15.62049935,1,14.86606875,1,14.2126704,1.414213562,14.86606875,2,15.55634919,0,14.2126704,1,14.86606875,1.414213562,16.2788206,0,14.86606875,2,14.14213562,2,14.86606875,1.414213562,13.45362405,1,15,1,14.86606875,1,13.45362405,0,14.2126704,1
15.8113883,2.828427125,15.8113883,4.242640687,15.26433752,5.099019514,15.8113883,2.236067977,14.14213562,2.828427125,15.62049935,3.605551275,16.40121947,5,17.20465053,2.236067977,15.62049935,5,16.97056275,5.656854249,16.97056275,6.08276253,17.02938637,6.32455532,14.86606875,6.32455532,13.60147051,6.08276253,13.45362405,5.099019514,16.97056275,5.099019514,14.2126704,5,13.45362405,3.16227766,13.45362405,3,13.60147051,5.099019514,14.2126704,3,12.80624847,3.605551275,12.80624847,3.16227766,13.45362405,4.242640687,12.04159458,2.828427125,13.45362405,4.123105626
14.76482306,12.80624847,13.89244399,13.45362405,15,13.45362405,15,14.14213562,13.03840481,13.45362405,15.65247584,15.55634919,16.1245155,15.55634919,14.2126704,14.86606875,14.86606875,16.40121947,15.62049935,12.72792206,14.86606875,16.40121947,12.72792206,15.8113883,13.45362405,16.40121947,12.80624847,14.4222051,12.72792206,13.89244399,14.86606875,16.40121947,12.04159458,15,11.40175425,15,11.40175425,13.45362405,12.20655562,14.2126704,10.63014581,14.2126704,10,14.86606875,10.63014581,13.60147051,11.3137085,10.77032961,13.45362405,12.52996409,13.45362405,10.81665383
1,17.69180601,3.16227766,18.38477631,2.236067977,18.38477631,1,19.20937271,2,18.43908891,4.123105626,19.79898987,2.236067977,17.20465053,1,19.20937271,1.414213562,19.20937271,2.236067977,19.20937271,1,19.10497317,2.236067977,19.20937271,2.236067977,19.20937271,2.828427125,17.69180601,1.414213562,16.97056275,2.236067977,17.80449381,2,17.69180601,3.16227766,17.69180601,4.242640687,16.2788206,5.385164807,17.20465053,3.16227766,16.97056275,3.605551275,15.55634919,3,15.62049935,3.605551275,17.20465053,4.472135955,16.40121947,4.123105626,15.62049935
11.66190379,12.20655562,12.52996409,12.20655562,12.52996409,14.4222051,12.80624847,13.60147051,13.03840481,13.45362405,12.80624847,12.80624847,14.2126704,12.04159458,12.04159458,12.04159458,13.45362405,10.63014581,15.8113883,14.86606875,15.55634919,12.72792206,14.86606875,12.80624847,15.55634919,12.04159458,14.2126704,11.3137085,12.72792206,11.40175425,14.2126704,12.80624847,14.86606875,10.63014581,13.45362405,9.899494937,14.14213562,10.63014581,13.45362405,10.81665383,14.86606875,11.40175425,12.72792206,10.63014581,12.80624847,10.63014581,12.04159458,11.40175425,12.80624847,11.3137085,12.04159458,12.80624847
4.123105626,10.63014581,4,12.80624847,4.123105626,13.45362405,5.830951895,12.04159458,5.099019514,14.2126704,5.099019514,14.14213562,5.656854249,12.72792206,4.123105626,15,5,12.72792206,5.385164807,14.86606875,7.071067812,14.14213562,5.656854249,14.14213562,5.656854249,14.86606875,7.211102551,15,5.830951895,14.14213562,5.656854249,12.04159458,5.656854249,12.80624847,6.403124237,13.45362405,5,12.72792206,6.403124237,12.80624847,5.830951895,12.80624847,5.830951895,12.04159458,5,12.20655562,4.472135955,13.60147051,5,12.72792206,5.385164807,14.2126704
2.236067977,14.86606875,2.236067977,14.86606875,2.236067977,16.2788206,2.236067977,16.40121947,1,14.86606875,2.236067977,15.55634919,1.414213562,15.62049935,1.414213562,16.97056275,2,15.62049935,2.236067977,15.8113883,4.123105626,14.86606875,1.414213562,16.2788206,2.236067977,16.2788206,2,16.97056275,3.16227766,14.86606875,1,14.86606875,2.236067977,16.2788206,3,15.62049935,3.16227766,17.02938637,3.16227766,15.55634919,3,15.62049935,1,15.62049935,1.414213562,13.60147051,2.236067977,16.2788206,1,12.80624847,2.236067977,14.86606875
15.62049935,7.211102551,16.97056275,6.32455532,17.20465053,6.708203932,17.49285568,4.472135955,15.62049935,6.403124237,17.80449381,5.385164807,17.80449381,8.062257748,16.40121947,6.403124237,17.02938637,7.071067812,15,6.403124237,15.62049935,7.211102551,17.20465053,8.062257748,14.14213562,8.602325267,14.86606875,7.810249676,15.55634919,9.433981132,17.69180601,8.94427191,16.97056275,10.29563014,14.2126704,8.544003745,16.97056275,8.602325267,14.86606875,6.403124237,13.45362405,8.062257748,14.2126704,6.32455532,14.2126704,5.099019514,12.04159458,5.830951895,15.55634919,6.32455532,16.2788206,7.071067812
12.80624847,10.77032961,14.2126704,9.848857802,13.45362405,11.18033989,14.14213562,11.40175425,13.03840481,8.544003745,13.45362405,9.899494937,11.3137085,9.219544457,14.86606875,10,14.86606875,10,12.04159458,9.899494937,12.72792206,11.3137085,14.86606875,9.219544457,14.4222051,10.63014581,15,8.062257748,14.86606875,7.810249676,15.8113883,6.403124237,15,7.810249676,13.45362405,9.899494937,13.45362405,8.062257748,13.45362405,6.708203932,12.80624847,5.385164807,11.66190379,7.211102551,12.52996409,8.485281374,13.41640786,10,12.52996409,9.219544457,12.52996409,9.433981132
10.29563014,15.62049935,7.211102551,17.69180601,7.810249676,16.2788206,7.810249676,14.86606875,7.810249676,17.02938637,8.602325267,14.86606875,8.485281374,15.62049935,8.602325267,15.55634919,8.602325267,17.02938637,9.219544457,15.55634919,7.810249676,15.55634919,8.602325267,16.2788206,7.211102551,16.2788206,5.830951895,15.62049935,7.071067812,15.62049935,8.062257748,17.80449381,9.219544457,17.02938637,8.062257748,17.69180601,7.280109889,15.55634919,7.615773106,15.62049935,8.94427191,15.62049935,7.071067812,14.14213562,8.602325267,12.04159458,8.602325267,15.26433752,8.485281374,14.86606875,8.602325267,14.4222051
3.605551275,12.04159458,4.242640687,15.55634919,1.414213562,15.62049935,1.414213562,15.55634919,2.236067977,15,3.605551275,16.97056275,2.236067977,14.86606875,3.16227766,16.2788206,1.414213562,15.62049935,1.414213562,17.69180601,1,17.69180601,1,17.69180601,2.828427125,16.2788206,3.16227766,17.80449381,2.828427125,16.2788206,2.236067977,15.8113883,2.236067977,16.2788206,3,17.02938637,2.236067977,15,4.123105626,14.14213562,1,15.62049935,3.605551275,14.86606875,2,14.2126704,3,15.55634919,2.236067977,15.55634919,2,13.45362405
9.899494937,8.062257748,11.66190379,10,12.04159458,10.81665383,11.3137085,9.899494937,12.04159458,12.04159458,12.72792206,11.3137085,10.63014581,11.3137085,10,12.04159458,12.04159458,13.45362405,12.20655562,13.45362405,12.72792206,12.80624847,10.63014581,11.3137085,11.3137085,12.04159458,10.81665383,12.72792206,9.433981132,9.899494937,11.40175425,12.72792206,12.04159458,13.45362405,10.63014581,12.04159458,9.433981132,12.72792206,11.3137085,12.20655562,11.40175425,12.20655562,10,10.63014581,11.3137085,9.899494937,10.63014581,11.40175425,10,10,11.40175425,10
10.81665383,15.62049935,10.63014581,15.8113883,10.81665383,15.55634919,10.81665383,16.2788206,11.40175425,17.80449381,10.81665383,16.2788206,8.602325267,17.69180601,9.219544457,16.2788206,10.63014581,19.20937271,13.45362405,19.20937271,11.40175425,19.10497317,9.899494937,19.79898987,9.899494937,17.69180601,9.219544457,19.10497317,8.485281374,17.69180601,10.63014581,19.10497317,10,17.69180601,9.219544457,16.97056275,8.94427191,18.43908891,10,17.02938637,9.433981132,17.69180601,8.485281374,16.97056275,8.602325267,16.97056275,9.433981132,17.69180601,8.602325267,17.69180601,9.219544457,16.40121947
10,13.45362405,10.29563014,13.45362405,10.81665383,13.45362405,10.63014581,15.8113883,9.433981132,14.14213562,10.63014581,14.2126704,10.63014581,14.14213562,11.3137085,14.14213562,11.3137085,12.72792206,9.219544457,12.72792206,11.66190379,14.2126704,10.81665383,13.45362405,11.40175425,14.14213562,11.40175425,13.45362405,10,13.45362405,12.04159458,13.45362405,10.81665383,13.45362405,10.63014581,12.80624847,10.63014581,12.04159458,11.66190379,12.80624847,11.40175425,12.80624847,9.433981132,13.45362405,9.433981132,13.45362405,10.29563014,12.80624847,10.29563014,12.04159458,9.433981132,13.45362405
